23180,0
16626,0
24947,0
31606,0
4382,0
4486,1
6335,0
29010,0
21963,0
25623,1
21871,0
27275,0
14421,0
23276,0
16049,0
19219,1
5787,0
8296,0
30579,0
27891,0
21838,0
4910,0
5221,0
29368,0
16616,0
21094,0
13472,0
23585,1
27643,0
24736,0
13922,1
5833,0
9680,0
24519,0
17572,0
30873,1
1646,0
26566,0
31666,0
18567,0
15389,0
3654,1
2133,0
4652,0
23126,1
21810,0
12459,0
18193,1
25940,1
14515,0
15688,0
6784,0
24274,1
10606,0
5804,0
13639,1
12823,0
21440,0
30153,0
18680,1
29648,0
12309,0
14752,0
1929,0
21331,0
21545,0
12706,0
4553,0
13288,0
5566,1
29632,0
23456,0
10712,0
5703,1
9936,0
23117,0
32022,0
4398,0
4287,0
21186,0
21651,0
31543,0
20876,1
23549,1
31962,0
19544,0
9002,0
27508,1
19148,0
10615,0
17283,0
22985,1
12963,0
6337,1
15499,0
27446,0
29761,0
5909,1
28834,0
30967,0
18922,0
4130,0
6876,1
2083,0
19347,1
15413,0
13205,0
7540,0
8775,0
28983,0
19385,0
17871,1
21118,0
27781,1
93,0
31263,0
14510,0
12286,1
18406,0
27182,1
2662,0
4419,0
31038,0
5753,0
17202,0
26728,0
16588,1
498,0
19697,0
6273,0
30302,1
20617,0
23839,1
22939,0
20739,0
32252,0
25232,0
29443,0
26609,0
18213,0
18356,0
13533,0
2124,0
6744,0
11512,0
15097,0
13222,1
26232,0
30722,1
9059,1
1701,0
31562,0
4010,0
9607,0
1433,0
6373,1
9179,1
10919,1
19712,0
11198,0
9805,0
14022,1
25642,0
604,0
2454,0
13204,1
12336,0
31907,1
1057,0
25635,0
19541,0
18776,0
3240,0
8640,0
27494,0
29284,0
10004,0
7692,0
24742,1
15261,1
10123,0
27810,0
21886,0
22625,0
13747,0
30881,0
19028,1
612,0
4012,0
30276,0
20650,0
7425,0
9239,0
29677,0
31727,1
24207,0
30010,0
19240,0
31621,0
20550,0
8045,0
15971,1
17860,0
2451,0
22266,1
15187,1
105,1
968,1
27273,0
22870,1
10546,0
27698,0
3127,0
9280,0
5891,0
29124,1
11243,0
27453,0
29157,1
30918,1
9604,0
5191,0
22757,0
21930,0
13495,0
18390,0
12205,1
19577,1
1699,0
12638,0
31440,0
22981,0
14058,0
31718,0
488,0
18040,0
12161,0
5954,0
15730,0
2356,0
27631,0
6274,0
12287,0
25592,0
30251,0
9359,0
8372,0
1562,1
17762,0
29923,0
9192,0
1372,0
17893,0
1918,0
10579,1
20098,1
11969,1
857,1
9078,0
31227,1
26081,0
5201,1
24414,0
11141,0
14023,0
15970,0
17731,0
9967,0
31916,0
16996,0
5658,1
17749,0
8641,0
29723,1
29891,1
6670,0
13516,1
25440,0
13645,1
14292,0
29703,0
21618,0
7223,0
22551,0
17898,0
22611,1
28035,0
23794,0
7653,0
4204,0
6838,0
25381,1
13824,0
26150,1
12621,0
17143,0
25502,0
32197,0
5762,0
11565,0
13920,0
660,1
29784,1
25060,0
8368,0
32032,0
10031,0
14913,0
25398,0
6157,0
13786,1
22643,1
15756,0
24770,1
12944,0
8126,0
4139,0
17199,0
6368,0
12786,0
16407,1
24426,0
27778,0
12843,0
2300,0
10097,0
20351,0
18600,0
4475,1
11952,1
9187,1
9181,0
9038,1
19189,0
23638,0
8362,0
31032,0
16534,0
13580,0
14009,0
9863,0
8941,0
19498,0
28648,0
3782,0
29189,0
24240,0
28324,0
26692,0
599,0
28805,1
31564,1
5721,0
11151,0
30766,1
19017,0
19142,0
14607,0
27016,1
29254,0
8349,0
10418,0
8609,0
7,1
29689,0
14368,0
17156,1
15686,0
7414,0
10380,0
14381,0
25539,0
10446,1
19343,0
3404,0
23097,0
531,0
3029,0
32477,0
11122,0
2294,0
9533,0
3575,1
2540,0
19619,0
7866,0
21670,0
922,0
32520,0
29488,0
4814,0
29143,0
22873,0
5363,0
17686,0
24731,0
6858,0
9382,0
23286,0
22370,0
8137,0
17240,0
7752,0
26977,1
8944,0
22846,1
28852,0
3731,0
30084,0
20190,0
1154,0
6675,1
16223,0
12491,0
19922,0
8832,0
21383,0
29005,1
29156,0
22473,0
22037,0
12396,0
30533,0
13083,0
28348,1
3477,1
31407,0
6791,0
29201,0
24470,1
16941,0
24322,0
12202,1
19023,1
27773,0
18109,0
4791,0
14199,0
24611,0
1444,1
4321,0
17345,0
21213,1
28100,0
5046,0
14918,0
20944,0
5228,0
1850,0
707,0
2807,0
5567,0
24262,0
5994,0
22497,0
12684,0
2102,0
7997,0
7396,0
3824,0
17135,1
2250,0
5686,0
361,1
13991,1
77,0
27884,0
32505,0
32241,0
22570,1
3416,0
11159,0
9626,0
24946,0
18574,0
8627,0
25586,1
12956,0
26499,0
22972,0
21925,0
8029,1
27438,0
31674,1
28977,1
11453,1
32356,0
19954,0
15197,0
7318,0
22439,1
28419,1
25434,1
8688,1
18269,0
15751,0
5538,1
13001,0
10141,0
9960,0
19833,0
27105,1
5900,0
3821,0
18427,0
4931,0
3107,1
197,1
4547,0
30869,1
7008,0
5448,0
14483,0
11316,0
8561,1
16314,0
27108,0
6980,0
8669,1
18295,0
17310,0
32,0
30073,0
3900,1
10227,0
30032,0
13023,0
3061,0
26214,0
7234,0
15430,0
14042,1
31379,0
11229,0
32030,0
21443,0
16027,0
14828,0
15699,0
9853,0
23905,0
30829,0
16469,0
17846,1
22657,0
17980,0
1974,0
28277,0
27930,0
2504,0
10332,0
23692,0
25022,1
9885,0
3624,0
19813,1
27970,1
16399,0
18381,0
4905,1
27574,0
12831,1
14256,0
32221,1
24463,0
19118,0
25425,1
30815,1
13547,1
27948,1
21673,0
15545,0
21819,0
17863,0
5546,0
5512,0
22344,0
2797,0
21711,0
16870,1
1055,0
29782,0
13002,0
22318,0
1455,0
32075,0
19635,1
10062,1
22659,0
14835,1
14957,0
12595,1
19273,0
13559,0
29268,1
17650,1
26958,0
24721,0
20109,0
21254,0
30527,0
11278,0
4461,0
20081,0
19309,0
3405,0
14466,0
21570,0
7874,0
25522,0
3771,0
19600,0
29697,0
8174,1
28180,0
30747,0
8655,0
28677,0
4032,1
25906,1
28152,0
9955,1
2352,1
613,0
6486,0
14331,0
26395,0
2224,0
8708,0
8749,0
3265,1
4700,0
24548,0
2574,1
17788,0
23135,0
30813,0
15276,0
23492,0
22900,0
21849,0
8776,0
21649,1
15388,1
2954,0
32415,1
2023,0
24230,1
17889,0
27860,0
6570,0
26420,0
5995,0
4842,0
29135,0
6101,1
457,0
21489,1
31921,0
6900,1
10393,1
23042,0
26317,1
30326,0
21722,0
18898,1
241,0
4941,1
28342,1
14627,0
18589,0
19242,0
19454,1
11894,0
30498,0
32341,1
10955,0
21607,0
25246,0
20768,1
2291,0
23793,0
9773,0
25484,0
1889,0
18608,0
10670,0
3768,0
14455,0
13140,0
24051,0
26022,0
26093,1
29804,0
26376,0
21847,0
7527,0
14527,0
16004,1
7355,1
31940,0
24964,0
19585,1
25800,1
3828,0
4362,0
270,1
14174,0
3997,0
31530,0
18614,0
14776,0
15645,0
27281,0
14399,0
18982,0
18314,1
2597,1
12245,0
658,0
12880,0
10496,1
17819,0
21716,0
17764,1
17268,0
1480,0
26517,0
16302,0
1358,0
6854,0
9066,1
20933,0
31286,0
25244,0
4303,0
862,0
5828,0
3892,1
29394,0
2852,0
1870,0
11099,0
6741,0
25772,0
29294,0
14390,1
27471,1
2443,0
26834,0
6547,1
1230,1
24081,0
17195,0
7095,0
8989,1
16841,0
18035,0
5294,0
25283,1
31664,0
23238,0
16638,0
27967,1
15772,0
22956,0
5711,1
13361,0
13986,0
30618,0
17296,0
8897,1
8016,0
5715,0
9444,0
26344,0
30268,0
32187,0
1753,0
13449,0
465,0
13141,0
1089,0
10516,0
22244,0
25094,0
5410,0
4468,0
31335,1
14924,0
14370,0
18361,0
11783,0
29083,0
32269,0
30300,0
8500,1
25955,0
10256,0
24695,1
22666,0
21365,0
9652,1
6853,0
18670,0
21524,0
25836,0
14178,0
22792,0
1495,1
14926,0
21791,0
16641,0
15768,1
21134,0
11107,1
7241,0
14639,0
22615,0
14354,0
4957,0
17738,0
7780,0
9806,0
21934,0
28705,1
29881,0
12565,1
9162,0
11790,0
18444,0
13371,0
2442,0
29205,0
30397,1
3808,0
14482,0
25857,1
16215,0
32236,1
11051,0
25137,1
24096,0
28163,0
8721,1
12877,0
31934,0
12624,1
20400,0
24560,1
12470,0
28615,0
18322,0
3543,1
1187,0
21397,0
8752,0
633,1
5506,0
1033,0
23860,0
8781,1
25275,1
12905,0
20917,0
30007,0
29777,0
6306,0
4765,1
1469,1
24888,1
19348,1
8940,0
9943,0
20317,0
21231,0
4162,0
21138,0
25854,0
17648,1
24807,0
25407,0
4627,0
12301,1
26181,0
5121,1
31848,1
22449,1
201,0
8531,0
23833,0
27815,0
21260,1
21126,0
15127,1
9478,0
15286,0
10978,1
686,0
10907,0
12574,0
18373,1
24100,1
28819,1
29131,1
29694,0
464,0
1956,0
4573,0
1417,1
14260,0
18694,0
16599,0
32016,1
7965,0
24453,1
17262,0
26906,1
12077,0
30992,0
221,0
21373,0
13759,0
9590,0
29946,0
9056,0
20042,1
12329,0
12123,0
5712,1
10051,0
2363,0
7196,0
24987,0
25390,0
115,0
22736,0
32388,0
29615,0
9614,0
4711,0
7722,0
13396,0
838,0
18542,1
8225,1
14694,0
9516,1
8067,0
21277,0
11202,0
7857,0
17021,0
10407,0
8734,0
12838,0
9558,1
25718,1
3090,0
27903,0
26781,0
4027,0
9800,0
3199,1
21969,0
6319,0
2652,1
31774,0
2726,1
13827,0
23267,0
5451,0
19429,0
416,0
19430,0
22696,1
7741,1
12819,1
24675,0
25668,0
29964,0
12461,1
26419,1
17903,0
23425,0
17537,0
5698,0
11660,1
28215,0
5151,0
7894,0
27478,0
17858,0
30360,0
1725,0
32506,1
14273,1
4902,0
23299,0
338,0
16515,0
10845,0
15355,0
26461,1
2064,0
7482,0
27614,0
1466,0
9156,0
15676,0
23389,1
26014,0
22442,0
19982,0
657,0
18122,0
10859,0
583,0
18901,0
417,0
10274,0
31947,0
21778,0
10024,0
6963,0
3869,0
20240,1
9488,0
29345,0
17683,0
17886,0
25700,0
17633,0
2341,0
19187,1
12054,0
12093,1
26635,0
31858,0
16143,0
5754,1
16914,1
24394,1
15406,0
25990,0
30405,1
21738,0
19333,1
16806,1
19388,0
23847,0
13632,0
7142,0
30441,0
25876,0
18536,1
21663,0
19039,0
13936,0
15172,1
17344,0
9938,0
382,0
30962,0
17046,0
18099,0
5880,0
11991,0
17506,0
332,0
12092,1
22051,0
8074,1
11168,1
29676,1
28304,0
16934,0
10580,1
10524,1
9894,1
22179,0
14462,0
12870,0
15435,1
6931,0
5275,1
4997,1
18726,0
11084,0
21510,1
19251,0
7551,0
3349,1
15432,0
2399,0
12378,1
16795,0
7356,0
13254,0
29316,1
32277,0
1002,1
10304,0
3661,0
2497,1
13445,0
26533,0
23245,0
24800,1
9352,1
28846,0
14857,0
5215,0
2809,0
5653,0
11588,0
7497,1
29173,1
32544,0
9701,0
19431,0
11352,1
7982,0
2032,0
29674,1
27235,1
14744,0
27144,0
19099,0
18923,1
14911,0
2501,0
3275,0
30280,0
16041,0
13956,0
26054,0
27876,1
20699,1
26907,0
26764,0
9035,0
20916,0
4585,0
12589,0
6973,1
459,0
30495,0
20066,0
2771,0
3902,0
32355,0
31482,0
32195,1
400,0
3070,0
10157,0
5424,0
6541,0
20703,0
20270,0
28497,0
10367,1
24863,0
19086,0
12863,0
20232,0
9235,1
5971,0
18873,1
13164,0
15979,0
31603,0
10892,0
19684,0
9808,0
17407,0
7093,1
13929,0
5569,0
18650,0
13322,0
18399,0
618,0
20198,0
12186,1
21982,0
25384,0
31813,0
30749,1
4062,0
8156,0
19464,1
32139,1
16060,0
311,1
17072,0
8027,0
743,0
22392,0
7854,0
9771,0
10535,1
12812,0
7387,0
31911,1
30908,0
25165,0
25992,1
11363,0
18127,0
17006,0
7509,0
24396,0
12228,0
11320,0
13181,0
19756,0
884,0
23347,0
17287,1
14003,1
27938,0
19627,1
18038,0
18014,1
27302,0
16395,0
27349,0
19355,1
18998,1
24466,0
10806,0
23312,1
1334,1
17399,0
24813,0
12578,0
10575,0
31091,0
29996,1
9483,0
27627,0
13206,1
18940,0
25107,0
2194,0
7413,1
23447,0
7007,0
21554,1
9841,0
23630,0
27854,0
16980,0
20029,0
7560,0
18757,0
8706,0
30687,0
3585,0
17372,0
6885,0
12128,0
1369,0
31958,1
3954,0
14181,0
22105,0
4370,0
28041,0
6390,0
25331,0
25987,0
31488,0
16590,0
17915,0
19169,0
98,0
22358,0
29965,1
14214,0
16700,1
10578,0
26467,1
8924,0
435,1
32223,0
30836,0
6455,1
23777,0
26178,1
17153,1
12543,0
16353,0
229,0
11193,1
27982,0
4795,0
1522,0
18069,0
22764,0
5193,0
30154,0
20822,0
7569,0
30491,0
5575,0
8211,0
10053,0
16391,0
12030,1
3485,1
84,1
28635,0
4580,0
5373,0
4838,0
8571,0
25651,1
14227,0
18714,0
20606,0
29969,0
30477,1
6226,0
5326,0
30347,0
13552,0
25211,1
12534,0
28863,0
30874,0
8092,0
7436,0
32048,0
31987,0
20697,0
2967,0
495,0
22520,0
20070,1
9827,1
7555,1
20193,1
2707,1
23284,0
5682,1
25588,0
28898,0
24956,0
26556,0
29943,0
5186,0
24981,0
31949,0
13321,0
27507,0
29442,0
3153,1
10182,0
26251,0
76,0
24673,1
29445,0
21989,0
18340,0
14981,0
7375,0
31454,1
3539,1
30345,0
9594,0
26126,0
19258,0
10171,1
13812,0
18286,1
16233,0
17136,1
3091,1
26012,0
21846,0
32524,0
8730,0
17123,0
9877,1
21900,1
4115,1
8085,0
19655,1
29548,1
6557,0
9743,0
25727,0
7182,0
24492,0
10968,0
6194,0
8728,0
28966,1
4114,0
31720,0
10858,1
9055,0
14258,0
24299,1
31134,0
17867,1
28421,0
9021,1
5425,1
26380,0
9366,0
1456,0
5310,0
25347,0
20731,1
23868,0
9637,0
6780,0
23707,0
16411,0
18895,1
28873,0
18081,0
23364,0
17901,1
14115,0
7184,1
7020,0
18546,0
21181,1
20717,0
4697,0
23176,0
4495,1
22583,0
13668,0
11731,0
19773,0
14561,0
8338,0
4015,0
3081,0
24214,0
22022,0
29586,0
27964,0
8063,0
11311,0
2237,1
9861,0
7809,0
19407,0
12616,0
14629,1
7564,0
23647,0
5475,0
9898,0
28142,0
19992,0
26248,0
8629,0
12607,0
29206,0
16531,0
24654,1
10810,0
15462,1
6484,1
15403,0
22090,0
17035,0
2851,0
29333,0
30588,0
9605,1
25624,0
14690,0
6446,0
17155,0
23558,0
29970,0
28689,0
19795,0
12149,0
27450,1
31410,0
19677,0
5498,0
1202,0
16976,0
28856,0
13447,0
12399,0
8621,0
1642,1
7013,0
3320,0
16039,1
4067,0
25969,0
21493,0
27417,0
27245,1
3172,0
26891,1
25073,0
29623,0
4956,0
3018,0
6479,0
32480,1
30003,0
1208,0
11408,1
8190,0
4379,0
16028,0
22964,1
24093,0
6230,0
15333,0
19752,0
3019,0
19709,1
1094,0
28624,0
788,0
14549,0
6771,0
14222,0
31226,1
11718,1
15077,1
26925,0
3389,1
23867,1
27951,1
24630,1
24377,0
9726,0
21693,1
17446,1
25842,0
29369,0
832,0
29974,0
14706,0
26920,1
3488,0
3401,1
19545,0
18331,0
22152,1
20779,0
24563,0
29882,0
5966,0
4488,0
23039,0
5115,0
19375,0
15308,0
30775,0
284,0
6334,1
196,0
18606,0
28325,1
16583,0
12613,0
13419,1
13202,1
26515,0
25216,0
28888,0
14048,1
12694,0
158,0
20051,1
20593,1
18577,0
18244,0
16037,0
19424,0
16517,0
15930,0
17722,0
9917,0
32333,1
24263,0
22337,1
31873,0
17524,0
30430,1
10531,0
21464,1
3093,1
22184,0
12989,0
16,0
28879,0
20576,0
10315,0
4364,0
25570,0
8346,0
13385,1
9456,0
17688,0
11838,0
19291,1
26765,1
29399,0
20441,1
32490,0
21660,0
24432,0
30938,0
3746,0
24833,0
12218,0
3511,0
31313,0
2388,0
19302,0
9451,0
23444,0
6065,0
8821,0
535,0
26606,0
10334,0
614,0
27415,0
26422,0
859,1
3323,0
13330,0
23744,0
17061,0
15408,1
12895,1
11895,0
21797,0
7725,0
20806,1
27143,1
1954,0
29911,0
32258,1
3591,0
18071,0
2453,0
25272,0
8874,1
15060,0
16971,1
26643,1
18630,0
4889,0
17805,0
27579,0
19840,0
30283,1
19063,0
8104,1
7762,0
25905,0
724,1
23441,1
28504,0
16544,0
19582,0
11823,0
12581,0
4862,1
21940,0
17251,0
27213,1
11485,1
6812,0
30771,0
30059,0
14498,0
20141,0
8218,0
10864,0
7124,0
2449,0
18376,0
18796,0
25983,0
215,1
10302,0
11576,1
28555,0
30,0
2982,0
513,1
5365,0
10267,1
18347,0
5059,0
3346,0
16683,1
6043,0
26683,1
30469,1
30688,1
32092,1
32160,0
6238,0
26899,1
17200,1
8955,1
21456,1
11079,1
15924,0
9807,0
27358,1
13284,0
11502,0
29008,1
29499,0
15882,0
19606,0
29031,0
29910,0
4420,0
30755,0
21356,0
6348,0
20605,0
27675,0
11465,1
28349,1
29224,0
28599,0
25886,0
24367,0
24517,0
325,0
2890,0
4779,0
27210,1
6789,0
30601,0
30081,0
29019,0
19318,0
16104,0
6568,0
19940,0
11424,0
30934,0
7630,0
6211,0
16416,1
4268,0
18657,1
15218,0
25001,0
26959,0
4180,0
31363,0
7746,0
22707,0
20963,0
16563,0
32371,1
17196,1
16689,1
737,0
22978,1
28,0
30210,0
22614,0
18685,0
3598,0
5873,0
4227,0
3055,0
17636,0
5519,0
17588,0
15455,1
8757,0
13884,0
20948,0
28408,0
29712,0
546,0
23671,1
22526,1
3466,1
30890,1
16255,0
19136,0
2479,0
13482,0
15212,0
32377,0
13268,0
24331,0
16106,0
11685,1
12876,1
16783,0
14921,0
10568,0
16140,0
7058,1
3722,1
1743,0
7032,0
7311,0
9620,1
11,1
11696,0
29854,0
28740,1
20684,1
20733,0
20735,1
22959,0
27484,1
947,1
29379,0
28396,0
17848,0
8108,0
7913,0
5488,1
8816,1
4914,1
20906,1
25309,0
3525,0
9736,1
19888,0
30128,0
9093,1
22729,0
4365,1
10742,0
28722,0
2996,0
6041,0
8340,1
6638,0
32423,0
1778,0
26121,1
7920,0
7520,0
29154,1
4826,0
24766,0
10187,0
2684,0
22839,0
18513,0
10943,0
32447,0
19919,1
14004,1
4852,0
3382,1
20082,0
10344,1
2720,0
24942,0
19414,1
12381,1
3885,0
27833,0
23232,0
14313,0
5463,0
1188,0
18848,0
27764,0
3126,0
9694,0
17758,1
15270,0
22502,0
19830,0
12685,1
15214,0
18811,0
9491,1
13397,0
18942,0
13998,0
5621,0
7403,1
28792,0
10674,0
2415,1
17615,0
28454,1
19623,1
17533,0
9466,0
13190,0
12021,1
29365,0
15966,1
25821,0
3617,0
9276,0
12142,0
2091,0
24741,1
16963,0
8458,1
20780,1
23800,0
18641,0
7053,0
9265,1
31150,0
15949,0
17122,1
12373,0
26314,0
13344,0
32457,1
23757,0
19396,0
11147,1
21792,1
1215,1
952,0
25613,1
8275,0
20344,0
27362,0
10596,0
4029,0
3276,0
15182,0
11756,0
29426,1
11348,0
19754,0
10494,1
4274,0
17013,1
7526,0
9228,1
18397,0
16565,0
360,0
17545,0
3010,0
6191,0
28842,0
10241,1
10900,0
9014,1
27790,0
29540,0
22201,0
18560,0
16289,0
16972,0
26872,0
11010,1
8335,0
27680,1
28835,0
10349,1
22534,0
11801,0
21926,0
11702,0
20386,1
20908,0
21423,0
27429,0
8236,0
31025,0
3425,0
12767,0
27480,1
3203,0
3186,0
2619,0
22031,0
3980,1
16521,0
31895,1
27255,0
23987,1
4926,0
11774,0
15255,0
21256,0
24550,0
2675,0
1581,0
19939,0
14276,0
1122,0
51,0
8922,0
24680,0
21735,1
29589,0
32337,0
26632,1
10713,0
12678,0
26869,0
21122,0
2050,0
11911,0
11466,1
2492,0
26492,1
7627,0
27945,0
5582,1
6848,0
14519,0
4890,0
19354,1
16413,0
15118,0
32465,0
5335,0
28479,0
17304,0
12203,0
17366,1
20753,0
19342,0
12495,0
28132,0
3775,0
12671,0
25475,0
5086,0
23309,0
17281,0
23714,0
18550,0
15523,0
19529,0
7605,0
11759,0
3904,0
26049,0
2170,0
16145,0
9859,0
14145,1
15586,1
29040,0
12132,0
7342,1
12217,0
18416,0
20621,0
27123,0
23844,1
32174,0
25179,0
5107,0
26368,1
9168,1
5939,0
30744,0
13455,1
31865,0
16103,0
2076,0
430,0
7239,0
25782,1
6992,1
13661,1
1337,1
2075,0
1910,0
25065,1
31995,0
17255,0
25323,0
7557,1
21419,0
14018,0
3795,1
27160,1
24884,0
6352,1
16493,0
3860,1
3715,0
28016,0
13674,1
27265,0
26388,0
30633,0
18141,1
11703,1
18981,0
26361,0
17830,0
28460,0
32416,1
2856,0
21748,0
8811,0
23964,0
14640,1
11162,0
472,0
27015,0
16082,0
3310,0
24632,0
9850,0
12953,0
16186,0
515,0
14034,0
31678,0
22231,0
11391,0
1460,1
22425,0
18374,0
26700,0
17090,0
25470,0
26835,0
5740,0
25349,0
635,0
22072,0
6485,1
15519,0
20595,0
13561,1
2870,0
8289,0
7046,0
12088,0
24846,0
19872,0
9778,0
13550,0
3354,0
5733,0
17327,1
7615,0
25389,0
2470,1
10940,0
17779,0
9632,1
4034,0
14463,0
25750,0
30068,0
8662,0
17934,0
26657,0
888,0
9270,0
27360,0
3806,1
25318,0
4812,1
18673,1
9956,0
24401,1
15315,1
22278,0
27921,0
25758,0
2878,0
27186,0
29203,0
15778,0
3839,0
7255,0
3612,1
29434,1
23356,0
1083,1
5948,1
19976,0
14703,0
6636,0
21544,0
17223,0
19528,0
9826,1
6011,1
7370,0
21131,0
6569,1
11222,0
8981,1
22260,0
25469,0
6627,0
2671,0
15572,0
11406,0
23488,0
17481,0
11434,1
27924,0
17449,0
23995,1
3065,0
3820,0
17231,0
8239,0
20427,0
23437,0
15855,0
13719,0
6503,0
11035,0
11899,0
16910,1
15856,0
9839,0
15381,1
621,0
8581,1
26122,1
19729,1
4221,0
5443,0
1530,0
1786,1
5515,0
29401,1
223,0
10976,0
32107,0
2093,1
5757,1
28463,0
26911,0
29487,0
1670,1
28995,1
14088,0
28637,0
4236,0
10098,0
11620,0
15138,0
428,1
9266,0
15181,0
1226,1
4017,0
12308,0
7344,0
24218,0
13938,0
24704,0
5554,0
7339,1
2258,1
12788,0
10821,0
29810,0
1772,1
14025,0
29403,0
12747,0
3266,0
9550,0
27184,0
246,1
25108,1
29913,0
30642,0
3739,0
16129,0
14728,1
10915,0
4493,0
21193,1
10680,0
17349,0
27033,0
6315,0
7123,1
265,1
12851,0
18,0
18847,1
23979,0
27303,0
10374,0
6798,0
20945,0
28366,1
2600,0
29950,0
3460,1
19391,0
6376,0
29253,1
3999,0
22934,0
10364,0
14798,0
23153,1
15295,0
3887,1
14068,0
31166,0
10639,0
25461,0
4675,1
2034,0
31691,0
29976,1
16752,1
6940,0
30121,0
16707,0
25520,0
23946,0
3682,0
16790,1
30272,0
17107,0
28601,1
11129,0
14137,0
523,1
5395,0
3299,0
16731,0
21635,0
5234,0
24627,0
4157,0
17760,1
6383,1
20667,0
876,0
10822,1
1930,0
25200,0
24529,0
3439,0
18277,0
23817,0
6185,0
22470,1
31136,1
5585,0
16681,0
14171,0
16240,0
718,0
27849,0
4039,0
24668,0
8713,0
19782,0
4588,0
22074,0
20961,0
23891,0
19642,0
31672,0
31173,0
55,1
10950,0
15638,0
29742,0
18916,1
2197,0
27516,0
11553,0
28729,1
15068,1
19332,0
26171,0
6927,0
5182,0
9564,0
18181,0
12147,0
21261,1
12423,0
26351,0
28047,0
1361,1
11544,0
24132,0
21158,0
15484,0
7204,0
13629,0
17618,0
24497,1
23636,1
15548,0
31282,1
28781,0
24450,1
919,0
615,0
17555,0
2513,0
22203,0
12418,0
16053,1
2395,0
12118,0
7249,1
32323,0
6418,0
28201,1
25622,1
9860,0
7057,0
2007,0
2741,0
11634,0
21234,1
24344,0
20545,1
28025,0
706,0
11392,0
22279,1
27010,1
28473,0
2618,1
3142,0
13570,0
20493,1
12517,0
29325,0
22057,1
17548,1
28973,0
173,0
8844,0
9303,0
32499,0
29563,0
9392,1
26745,0
30246,1
4748,0
32316,0
4692,1
3776,0
22851,0
17554,1
21312,0
19112,0
12145,0
31659,0
31515,1
16578,0
20820,1
17274,0
12743,0
18055,0
27406,1
16997,0
15562,1
14197,1
11364,0
20518,1
6268,0
9772,0
3316,0
19821,0
6793,0
367,0
23132,0
1477,0
13943,0
31922,0
10960,1
8942,0
17676,0
2817,1
13242,0
918,0
28866,1
22586,1
24703,0
1326,0
2313,0
12976,0
17497,0
134,0
31509,0
32428,0
30552,0
1185,0
5461,0
28101,0
16017,1
31244,1
25082,1
28351,0
4909,0
14219,0
10160,0
4609,0
6117,0
5389,0
186,0
4921,0
31689,0
9106,0
19654,0
13754,1
14308,0
19033,0
14821,1
30807,1
23783,1
22498,0
4681,0
30996,0
9242,1
31339,0
6240,0
17994,0
1467,0
28810,0
5134,0
26641,0
24443,0
24348,1
7844,0
31969,0
22079,0
6055,0
3450,0
4463,0
3568,1
18086,0
13535,1
4444,0
2444,0
29822,0
20352,0
4996,1
29233,0
24406,0
10612,0
22910,1
13456,0
9640,0
16136,0
4323,0
704,1
1964,0
13498,1
10941,0
3114,0
12276,0
9846,0
25064,0
32443,0
13157,0
2644,0
12293,0
32026,0
31258,0
22346,0
18082,0
30839,1
21676,0
4619,0
21961,0
14842,0
23346,0
26747,0
12892,0
11394,1
14730,0
24181,0
22297,0
2106,1
21944,0
21523,1
7906,1
20582,0
22139,0
7614,0
25628,0
23386,0
12239,0
14750,1
13878,0
31762,0
15659,0
19526,0
16946,1
16666,0
24388,0
3673,1
24472,1
9828,1
1557,0
19653,0
10429,1
4122,0
7411,0
14474,1
6281,1
7672,0
14565,0
29095,0
31314,0
20931,0
15248,1
22324,0
8744,0
13731,0
4635,0
10122,1
23666,0
9161,0
20623,0
15635,0
12657,0
17466,1
1442,1
30134,0
18285,1
451,1
28151,0
22149,0
31839,0
12011,0
21358,1
31364,1
30820,1
6623,0
3001,0
26025,0
30812,0
7994,0
11126,1
23503,0
10969,0
20191,0
17617,0
11250,0
29956,1
9523,1
25497,0
28889,0
26882,1
30253,0
13543,1
171,0
1752,0
17408,0
17488,0
26955,0
1608,0
16820,0
3976,0
30235,1
32346,0
5259,0
26902,0
24688,0
517,0
2582,0
6965,0
23835,1
4336,0
26704,1
8685,0
22812,1
22456,1
16503,0
14748,0
27812,0
29070,0
13856,0
10083,0
21787,0
16865,1
20064,0
22829,1
22933,1
30857,0
22238,0
10120,0
29481,0
2575,0
12941,0
404,0
17328,0
16485,0
31576,1
357,1
32035,0
3524,0
8649,0
25118,0
11844,0
19588,0
28438,0
27974,0
30020,0
9173,1
20998,0
21457,0
13040,1
1482,1
16647,0
27137,0
4143,1
5380,1
19215,0
11031,0
26444,0
20751,0
19892,0
13795,0
19680,0
11280,0
4526,0
12583,0
13067,0
24350,0
4077,0
19861,1
12795,0
15120,0
14397,0
11197,0
24518,0
3998,0
30424,1
6873,0
16586,0
22632,0
20777,0
15254,0
574,0
20319,0
19172,0
4622,1
15128,0
11543,0
22687,0
7673,1
12539,1
2944,0
10144,1
16663,1
5161,0
31492,0
17016,0
21782,0
10637,1
17062,0
981,0
12179,1
26667,0
23960,0
28881,1
10576,1
5725,0
29056,1
2344,1
23773,0
32391,0
11594,0
5550,0
14837,0
29045,0
8102,1
13425,0
27451,0
147,0
13771,0
24196,1
5643,1
9088,0
6103,0
11733,0
4119,0
26738,0
3366,0
29838,0
19078,1
12655,1
6307,0
1329,0
13598,1
22628,0
23050,0
29051,0
31210,0
207,0
